Instructions,FullBranches,PartialBranches,NumBranches,UserTime,NumStates,MallocUsage,NumQueries,NumQueryConstructs,WallTime,CoveredInstructions,UncoveredInstructions,QueryTime,SolverTime,CexCacheTime
345317369,410,916,32019,3028734289.0,7,681340310,88970,17392217,3048679146.0,15963,381373,2696875924,2815377807,2737235866
345318115,410,916,32019,3029818073.0,8,682200078,88987,17402850,3049763045.0,15963,381373,2697923754,2816459137,2738293985
345319480,410,916,32019,3030833305.0,8,681443518,89006,17414409,3050778330.0,15963,381373,2698893509,2817470717,2739273427
345321030,410,916,32019,3031837870.0,8,681488198,89027,17427177,3051782951.0,15963,381373,2699851160,2818471502,2740241624
345420930,410,916,32019,3032866006.0,7,681578654,89047,17439485,3052811131.0,15963,381373,2700757383,2819453477,2741161106
345421790,410,916,32019,3033889440.0,8,681634502,89062,17449289,3053834658.0,15963,381373,2701537720,2820265997,2741950106
345423340,410,916,32019,3034904238.0,8,681677902,89082,17461449,3054849503.0,15963,381373,2702506339,2821277261,2742929232
345424766,410,916,32019,3035924275.0,8,681721286,89103,17474217,3055869595.0,15963,381373,2703479274,2822293539,2743912448
345524542,410,916,32019,3036966531.0,7,681814574,89122,17487660,3056911905.0,15963,381373,2704386264,2823283711,2744833681
345525350,410,916,32019,3037979902.0,8,682673646,89138,17498098,3057925369.0,15963,381373,2705359389,2824294499,2745817158
345526874,410,916,32019,3039015117.0,8,681919910,89159,17510866,3058960635.0,15963,381373,2706344980,2825325587,2746813798
345626774,410,916,32019,3040043152.0,7,682011974,89179,17523648,3059988747.0,15963,381373,2707246938,2826306897,2747730185
345627979,410,916,32019,3041085450.0,8,682078190,89199,17536726,3061031081.0,15963,381373,2708243009,2827346029,2748738866
345629467,410,916,32019,3042128527.0,8,682126894,89220,17549494,3062074248.0,15963,381373,2709238177,2828385464,2749744445
345728862,410,916,32019,3043159350.0,8,683034006,89237,17562992,3063105167.0,15963,381373,2710142651,2829371811,2750666197
345729661,410,916,32019,3044187328.0,8,682268358,89250,17570910,3064133187.0,15963,381373,2710935196,2830192481,2751466443
345829561,410,916,32019,3045213860.0,7,682357094,89270,17583334,3065159782.0,15963,381373,2711837503,2831170759,2752381204
345830386,410,916,32019,3046250407.0,8,682420390,89287,17595074,3066196448.0,15963,381373,2712832179,2832204692,2753389010
345930286,410,916,32019,3047271614.0,7,682512198,89307,17607972,3067217740.0,15963,381373,2713725626,2833175667,2754296046
345931367,410,916,32019,3048303565.0,8,682575998,89326,17620320,3068249875.0,15963,381373,2714714728,2834204763,2755296802
346031143,410,916,32019,3049306957.0,7,682671790,89344,17635445,3069253321.0,15963,381373,2715580769,2835162336,2756179742
346032029,410,916,32019,3050366272.0,8,683539830,89362,17652531,3070312749.0,15963,381373,2716574558,2836218788,2757190365
346330676,410,916,32019,3051384602.0,10,683543450,89385,17667923,3071331151.0,15963,381373,2717271060,2837086039,2757913023
346381686,410,916,32019,3052407158.0,10,683672718,89408,17670797,3072353764.0,15963,381373,2718244588,2838081018,2758897992
346383236,410,916,32019,3053420250.0,10,683703286,89431,17673741,3073366924.0,15963,381373,2719236513,2839090817,2759900079
346384538,410,916,32019,3054440253.0,10,683726142,89448,17675917,3074387007.0,15963,381373,2720013535,2839882582,2760685200
346386169,410,916,32019,3055465084.0,10,683758246,89471,17678878,3075411899.0,15963,381373,2721014081,2840904143,2761697547
346486631,410,916,32019,3056492028.0,10,683792098,89489,17681149,3076438876.0,15963,381373,2721963716,2841879049,2762659515
346537583,410,916,32019,3057516524.0,10,683917910,89512,17684023,3077463433.0,15963,381373,2722944072,2842880644,2763651358
346538947,410,916,32019,3058530976.0,10,683944518,89532,17686583,3078477982.0,15963,381373,2723937947,2843892025,2764655196
346539879,410,916,32019,3059586006.0,10,684388598,89549,17688804,3079533080.0,15963,381373,2724972501,2844944200,2765699021
346541422,410,916,32019,3060621431.0,10,684004166,89571,17691641,3080568558.0,15963,381373,2725985412,2845976129,2766722535
346543096,410,916,32019,3061647064.0,10,684036030,89595,17694713,3081594303.0,15963,381373,2726988460,2846998360,2767736427
346648437,410,916,32019,3062685498.0,10,684043730,89612,17696960,3082632804.0,15963,381373,2727960785,2847992741,2768718896
346747985,410,916,32019,3063763250.0,10,684165762,89631,17699595,3083710626.0,15963,381373,2728972133,2849026215,2769741598
346795891,410,916,32019,3064772162.0,10,684278518,89647,17701573,3084719555.0,15963,381373,2729732157,2849802120,2770510088
346797503,410,916,32019,3065773594.0,10,684310534,89671,17704645,3085721095.0,15963,381373,2730711492,2850800328,2771500441
346799301,410,916,32019,3066788880.0,10,684342734,89695,17707717,3086736455.0,15963,381373,2731703982,2851811886,2772503796
346854639,410,916,32019,3067792882.0,10,684318698,89716,17710832,3087740513.0,15963,381373,2732663084,2852792640,2773474586
346903295,410,916,32019,3068832778.0,10,684473246,89740,17713830,3088780427.0,15963,381373,2733659164,2853810014,2774482284
346905093,410,916,32019,3069871801.0,10,684506662,89765,17717030,3089819534.0,15963,381373,2734674073,2854845263,2775508655
346906317,410,916,32019,3070874843.0,10,684535670,89785,17719614,3090822631.0,15963,381373,2735655839,2855845468,2776500760
346907743,410,916,32019,3071879350.0,10,684565902,89808,17722558,3091827196.0,15963,381373,2736638338,2856846754,2777494273
347052987,410,916,32019,3073013820.0,10,684754010,89828,17725407,3092961742.0,15963,381373,2737685222,2857920688,2778553031
347056830,410,916,32019,3074022087.0,10,684721726,89851,17728355,3093970080.0,15963,381373,2738671396,2858924910,2779549732
347058194,410,916,32019,3075049029.0,10,684745902,89869,17730659,3094997092.0,15963,381373,2739474640,2859743752,2780361427
347059806,410,916,32019,3076090699.0,10,684778478,89893,17733731,3096038833.0,15963,381373,2740493042,2860781923,2781391461
347060800,410,916,32019,3077150722.0,10,685225862,89913,17736336,3097098886.0,15963,381373,2741532857,2861839401,2782441355
347160915,410,916,32019,3078180105.0,10,684810218,89930,17739252,3098128384.0,15963,381373,2742496570,2862825330,2783415024
347209437,410,916,32019,3079193056.0,10,684963782,89952,17741994,3099141362.0,15963,381373,2743467747,2863816308,2784397155
347211049,410,916,32019,3080211415.0,10,684995670,89976,17745066,3100159791.0,15963,381373,2744463774,2864831300,2785404409
347212715,410,916,32019,3081249744.0,10,685029766,90001,17748276,3101198263.0,15963,381373,2745478150,2865866333,2786430800
347214203,410,916,32019,3082298905.0,10,685061318,90025,17751348,3102247484.0,15963,381373,2746504585,2866912178,2787469082
347359046,410,916,32019,3083342811.0,10,685240090,90038,17753501,3103291564.0,15963,381373,2747439370,2867872300,2788414024
347362641,410,916,32019,3084369948.0,10,685203742,90058,17756065,3104318809.0,15963,381373,2748445494,2868895420,2789429749
347363590,410,916,32019,3085390473.0,10,685232430,90075,17758258,3105339411.0,15963,381373,2749241267,2869706246,2790234206
347365008,410,916,32019,3086404936.0,10,685259198,90095,17760825,3106353966.0,15963,381373,2750234219,2870717336,2791236776
347366558,410,916,32019,3087452459.0,10,685291446,90119,17763897,3107401524.0,15963,381373,2751259135,2871761366,2792272900
347514368,410,916,32019,3088475780.0,9,685292926,90139,17769559,3108424880.0,15963,381373,2752174644,2872720388,2793203715
347569650,410,916,32019,3089525809.0,9,685886142,90158,17779604,3109474987.0,15963,381373,2753129554,2873745035,2794175740
347570468,410,916,32019,3090561134.0,10,685424054,90175,17788617,3110510362.0,15963,381373,2754122396,2874777999,2795180003
347571894,410,916,32019,3091583515.0,10,685461086,90194,17798706,3111532819.0,15963,381373,2755087634,2875796921,2796158218
347573382,410,916,32019,3092618565.0,10,685499710,90214,17809326,3112567921.0,15963,381373,2756063080,2876828395,2797147990
347674087,410,916,32019,3093625283.0,9,685582670,90232,17818994,3113574725.0,15963,381373,2756944673,2877790173,2798044606
347674833,410,916,32019,3094709327.0,10,686434974,90249,17828296,3114658821.0,15963,381373,2757985059,2878871666,2799096790
347675950,410,916,32019,3095728372.0,10,685666334,90264,17836268,3115677940.0,15963,381373,2758750971,2879680995,2799873421
347677314,410,916,32019,3096757808.0,10,685700382,90283,17846357,3116707408.0,15963,381373,2759725572,2880706877,2800861716
347678678,410,916,32019,3097815747.0,10,685734302,90302,17856446,3117765462.0,15963,381373,2760726947,2881760947,2801876803
347779003,410,916,32019,3098852470.0,10,685836854,90319,17866307,3118802250.0,15963,381373,2761639670,2882753450,2802807404
347780367,410,916,32019,3099868962.0,10,685869990,90337,17875865,3119818859.0,15963,381373,2762601959,2883766551,2803783010
347781607,410,916,32019,3100893204.0,10,685899782,90353,17884361,3120843253.0,15963,381373,2763572943,2884787479,2804767434
347882250,410,916,32019,3101909436.0,9,685977654,90370,17893549,3121859602.0,15963,381373,2764467399,2885759111,2805675357
347892342,410,916,32019,3102909382.0,10,686885098,90387,17904814,3122859603.0,15963,381373,2765395301,2886752504,2806619010
347938649,410,916,32019,3103951712.0,10,686117270,90406,17916373,3123902000.0,15963,381373,2766349024,2887773532,2807591408
347940013,410,916,32019,3104965580.0,10,686152102,90426,17926993,3124915894.0,15963,381373,2767307397,2888784099,2808563508
348040284,410,916,32019,3105994520.0,9,686229182,90439,17935779,3125944931.0,15963,381373,2768013640,2889569240,2809285260
348041136,410,916,32019,3107013145.0,10,686285782,90456,17945867,3126963601.0,15963,381373,2768979368,2890585157,2810266188
348042562,410,916,32019,3108048986.0,10,686321374,90476,17956487,3127999508.0,15963,381373,2769958479,2891617623,2811258858
348196840,410,916,32019,3109124232.0,10,687259174,90491,17967484,3129074820.0,15963,381373,2770878318,2892626635,2812197626
348252043,410,916,32019,3110132230.0,9,686526374,90506,17981853,3130082928.0,15963,381373,2771766418,2893609912,2813110305
348340539,410,916,32019,3111132150.0,10,687511146,90522,17994710,3131082925.0,15963,381373,2772642206,2894572425,2814006505
348511986,410,916,32019,3112160402.0,9,687279474,90545,18000889,3132111291.0,15963,381373,2773460876,2895498401,2814843372
348518181,410,916,32019,3113208696.0,9,687311718,90561,18003015,3133159661.0,15963,381373,2774487071,2896542240,2815881640
348519607,410,916,32019,3114232661.0,9,687350062,90582,18005787,3134183725.0,15963,381373,2775488094,2897563265,2816896519
348521396,410,916,32019,3115280799.0,9,687812366,90607,18009097,3135231942.0,15963,381373,2776509490,2898608044,2817933807
348522540,410,916,32019,3116311401.0,9,687424814,90623,18011216,3136262587.0,15963,381373,2777311784,2899428547,2818747813
348622445,410,916,32019,3117354177.0,9,687560042,90645,18014001,3137305410.0,15963,381373,2778281692,2900427219,2819733972
348631147,410,916,32019,3118362629.0,9,687567078,90664,18016527,3138313964.0,15963,381373,2779267138,2901430483,2820731340
348632759,410,916,32019,3119382355.0,9,687597430,90688,18019695,3139333779.0,15963,381373,2780261438,2902446846,2821740786
348633842,410,916,32019,3120456930.0,9,688044902,90707,18022255,3140408398.0,15963,381373,2781313237,2903519037,2822806343
348635296,410,916,32019,3121470619.0,9,687655646,90728,18025041,3141422150.0,15963,381373,2782304027,2904529903,2823810417
348644950,410,916,32019,3122470535.0,9,687726450,90752,18028209,3142422149.0,15963,381373,2783274311,2905523478,2824796397
348741840,410,916,32019,3123478650.0,9,687848322,90772,18030846,3143430340.0,15963,381373,2784215555,2906489354,2825751404
348745166,410,916,32019,3124523857.0,9,688236214,90792,18033530,3144475574.0,15963,381373,2785239831,2907531071,2826787122
348746399,410,916,32019,3125534484.0,9,687847918,90813,18036323,3145486297.0,15963,381373,2786229190,2908539138,2827789113
348747949,410,916,32019,3126574669.0,9,687873558,90833,18038963,3146526527.0,15963,381373,2787041230,2909370173,2828613970
348749747,410,916,32019,3127615143.0,9,687905374,90858,18042263,3147567050.0,15963,381373,2788054385,2910406973,2829643106
348852077,410,916,32019,3128639090.0,9,688006506,90880,18045366,3148591036.0,15963,381373,2789003980,2911384903,2830608667
348855795,410,916,32019,3129644205.0,9,688039502,90900,18048020,3149596240.0,15963,381373,2789988338,2912386586,2831604642
348857345,410,916,32019,3130669618.0,9,688068598,90923,18051056,3150621707.0,15963,381373,2790989148,2913409037,2832620573
348859019,410,916,32019,3131699829.0,9,688096750,90945,18053960,3151651972.0,15963,381373,2791993686,2914436038,2833640209
348859730,410,916,32019,3132748351.0,9,688539742,90961,18056124,3152700547.0,15963,381373,2793024548,2915482691,2834681560
348959660,410,916,32019,3133765001.0,8,688262858,90982,18059297,3153717294.0,15963,381373,2793964393,2916453679,2835637558
348965766,410,916,32019,3134795137.0,9,688251550,91002,18061908,3154747492.0,15963,381373,2794973381,2917479491,2836658447
348967440,410,916,32019,3135832164.0,9,688283158,91027,18065208,3155784605.0,15963,381373,2795982866,2918513211,2837684796
348968822,410,916,32019,3136909779.0,9,688727230,91047,18067865,3156862247.0,15963,381373,2796835885,2919384845,2838550241
348970338,410,916,32019,3137932523.0,9,688340334,91070,18070908,3157885074.0,15963,381373,2797833617,2920404465,2839562827
349070098,410,916,32019,3138974185.0,9,688432626,91093,18074241,3158926779.0,15963,381373,2798802862,2921402343,2840548945
349076618,410,916,32019,3139999950.0,9,688470214,91114,18077027,3159952609.0,15963,381373,2799805099,2922423298,2841563822
349078292,410,916,32019,3141028353.0,9,688501822,91139,18080327,3160981073.0,15963,381373,2800807908,2923448507,2842582263
349079966,410,916,32019,3142053417.0,9,688531654,91162,18083363,3162006281.0,15963,381373,2801807432,2924470243,2843596892
349081066,410,916,32019,3143055897.0,9,688561078,91183,18086166,3163008843.0,15963,381373,2802788494,2925470427,2844590975
349180493,410,916,32019,3144093270.0,9,688702562,91202,18089368,3164046297.0,15963,381373,2803755362,2926464283,2845571957
349186728,410,916,32019,3145104715.0,9,688690942,91222,18092026,3165057776.0,15963,381373,2804745015,2927471369,2846573833
349188154,410,916,32019,3146111699.0,9,688718678,91244,18094930,3166064847.0,15963,381373,2805727055,2928475203,2847571184
349189642,410,916,32019,3147144747.0,9,688744214,91264,18097570,3167097940.0,15963,381373,2806537765,2929305135,2848395254
349191184,410,916,32019,3148171512.0,9,688776518,91289,18100880,3168124751.0,15963,381373,2807539015,2930328896,2849412040
349293922,410,916,32019,3149211298.0,9,688938898,91312,18104425,3169164591.0,15963,381373,2808504697,2931323562,2850393398
349297435,410,916,32019,3150230590.0,9,688906886,91333,18107207,3170183966.0,15963,381373,2809502717,2932339642,2851404426
349298748,410,916,32019,3151235090.0,9,688936638,91355,18110135,3171188527.0,15963,381373,2810483575,2933341444,2852399145
349300484,410,916,32019,3152256647.0,9,688968878,91380,18113435,3172210137.0,15963,381373,2811478584,2934359428,2853409910
349302034,410,916,32019,3153289758.0,9,689000278,91405,18116735,3173243296.0,15963,381373,2812485469,2935389396,2854433123
349406683,410,916,32019,3154368130.0,9,689890462,91424,18124908,3174321756.0,15963,381373,2813478978,2936420680,2855443638
349407698,410,916,32019,3155368166.0,9,689140870,91441,18134303,3175321864.0,15963,381373,2814426897,2937417594,2856412520
349409121,410,916,32019,3156407297.0,9,689194478,91462,18145874,3176361048.0,15963,381373,2815402683,2938453135,2857413682
349410423,410,916,32019,3157423257.0,9,689238022,91478,18154690,3177377054.0,15963,381373,2816161547,2939265266,2858194233
349411725,410,916,32019,3158452084.0,9,689287086,91497,18165159,3178405975.0,15963,381373,2817130946,2940290918,2859187785
